0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;0.978213
0;0.851852
0;0.590414
0;0.455338
0;0.46841
0;0.542484
0;0.616558
0;0.734205
0;0.825708
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.006536;1
0.076253;1
0.250545;1
0.477124;1
0.816993;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.869281;1
0.599129;1
0.24183;1
0.006536;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
-0.198257;1
-0.503268;1
-0.869281;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-0.869281;1
-0.668845;1
-0.398693;1
-0.111111;1
0;1
0;1
0;1
0;1
0;1
-0.041394;1
-0.285403;1
-0.642702;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;1
-1;0.986928
-1;0.716776
-1;0.446623
-0.660131;0.115468
-0.215686;0
0;0
0;0
0;0
0;0
0;0
0;0
0.137255;0.098039
0.407407;0.416122
0.729847;0.673203
0.982571;0.986928
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;0.834423
1;0.642702
1;0.455338
1;0.272331
1;0.084967
1;0
1;0
1;0
1;0.106754
1;0.350763
1;0.577342
1;0.729847
1;0.851852
1;1
1;1
1;1
1;1
0.956427;1
0.747277;0.969499
0.546841;0.764706
0.477124;0.577342
0.35512;0.359477
0.198257;0.172113
0.050109;0.015251
0;0
0;0
0;0
0;0
0;0
0;0.054466
0;0.220044
0;0.45098
0;0.594771
0;0.699346
0;0.79085
0;0.812636
0;0.834423
0;0.851852
0;0.864924
0;0.864924
0;0.869281
0.015251;0.869281
0.250545;0.869281
0.642702;0.869281
0.782135;0.864924
0.843137;0.847495
0.851852;0.830065
0.860566;0.821351
0.860566;0.812636
0.755991;0.803922
0.572985;0.795207
0.267974;0.786492
0.006536;0.782135
0;0.782135
0;0.782135
0;0.782135
0;0.782135
0;0.786492
0;0.803922
0;0.821351
0;0.83878
0;0.856209
0;0.864924
0;0.869281
0;0.877996
0;0.88671
0;0.895425
0;0.912854
0;0.934641
0;0.947712
0;0.95207
0;0.95207
0;0.956427
0;0.956427
0;0.960784
0;0.969499
0;0.973856
0;0.978213
0;0.978213
0;0.978213
0;0.978213
0;0.978213
0;0.982571
0;0.982571
0;0.982571
0;0.982571
0;0.982571
0;0.982571
0.015251;0.982571
0.084967;0.982571
0.215686;0.982571
0.459695;0.982571
0.843137;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.982571
1;0.978213
0.982571;0.978213
0.851852;0.978213
0.747277;0.973856
0.607843;0.973856
0.459695;0.969499
0.224401;0.965142
0.015251;0.965142
0;0.960784
0;0.95207
0;0.947712
0;0.943355
0;0.938998
0;0.938998
0;0.938998
0;0.938998
0;0.938998
0;0.938998
0;0.934641
0;0.925926
0;0.921569
0;0.912854
0;0.912854
0;0.908497
0;0.908497
0;0.908497
0;0.904139
0;0.904139
0;0.904139
0;0.904139
0;0.908497
0;0.904139
0;0.904139
0;0.904139
0;0.904139
0;0.904139
0;0.904139
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
0;0.908497
-0.276688;0.908497
-0.642702;0.899782
-0.973856;0.821351
-1;0.681917
-1;0.433551
-1;0.159041
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0
-1;0.050109
-1;0.132898
-1;0.198257
-1;0.246187
-0.938998;0.30719
-0.572985;0.368192
0;0.446623
0;0.542484
0;0.616558
0.058824;0.67756
0.294118;0.751634
0.572985;0.812636
0.773421;0.873638
0.895425;0.95207
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.982571;1
0.982571;1
0.973856;1
0.973856;1
0.965142;1
0.965142;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.956427;1
0.965142;1
0.956427;1
0.956427;1
0.956427;1
0.965142;1
0.956427;1
0.956427;1
0.965142;1
0.930283;1
0.825708;1
0.747277;1
0.625272;1
0.520697;1
0.389978;1
0.381264;1
0.381264;1
0.389978;1
0.389978;1
0.372549;1
0.311547;1
0.294118;1
0.294118;1
0.294118;1
0.294118;1
0.294118;1
0.294118;1
0.285403;1
0.172113;1
0.03268;1
0.006536;1
0;1
0;1
0;1
0;1
0;1
0.015251;1
0.398693;1
0.56427;1
0.625272;1
0.633987;1
0.625272;1
0.625272;1
0.572985;1
0.416122;1
0.172113;0.995643
0.006536;0.991285
0;0.986928
0;0.982571
0;0.982571
0;0.978213
0;0.973856
0;0.973856
0;0.969499
0;0.969499
0;0.965142
-0.093682;0.965142
-0.198257;0.965142
-0.285403;0.960784
-0.328976;0.960784
-0.328976;0.960784
-0.346405;0.960784
-0.337691;0.956427
-0.337691;0.956427
-0.337691;0.956427
-0.337691;0.956427
-0.337691;0.956427
-0.337691;0.956427
-0.294118;0.956427
-0.145969;0.956427
0;0.956427
0;0.956427
0;0.956427
0;0.960784
0;0.960784
0;0.960784
0;0.960784
0;0.960784
0;0.960784
-0.006536;0.960784
-0.076253;0.960784
-0.172113;0.960784
-0.346405;0.965142
-0.503268;0.965142
-0.651416;0.965142
-0.721133;0.965142
-0.808279;0.969499
-0.851852;0.969499
-0.88671;0.973856
-0.965142;0.973856
-0.982571;0.973856
-0.982571;0.973856
-0.973856;0.973856
-0.982571;0.978213
-0.982571;0.978213
-0.982571;0.982571
-0.982571;0.982571
-0.982571;0.982571
-0.982571;0.982571
-0.982571;0.982571
-0.982571;0.982571
-0.973856;0.982571
-0.799564;0.986928
-0.494553;0.982571
-0.006536;0.982571
0;0.982571
0;0.986928
0;0.986928
0;0.986928
0;0.986928
0;0.986928
0;0.986928
0;0.991285
0.233116;1
0.555556;1
0.825708;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.956427;1
0.721133;1
0.328976;1
0.041394;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.058824;1
0.259259;1
0.46841;1
0.712418;1
0.851852;1
0.930283;1
0.956427;1
0.965142;1
0.965142;1
0.912854;1
0.729847;1
0.433551;1
0.006536;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.006536;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.006536;1
0.233116;1
0.572985;1
0.834423;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
1;1
0.825708;1
0.581699;1
0.285403;1
0.015251;1
0.006536;1
0;1
0;1
0;1
0;1
0;1
0;1
0.015251;1
0.119826;1
0.250545;1
0.302832;1
0.320262;1
0.320262;1
0.320262;1
0.320262;1
0.320262;1
