0;0.577342
0;0.577342
0;0.577342
0;0.56427
0;0.525055
0;0.481482
0;0.46841
0;0.46841
0;0.459695
0;0.459695
0;0.459695
0;0.459695
0;0.455338
0;0.455338
0;0.455338
0;0.459695
0.058824;0.455338
0.24183;0.446623
0.442266;0.420479
0.625272;0.376906
0.773421;0.342048
0.88671;0.28976
1;0.198257
1;0.145969
1;0.111111
1;0.093682
1;0.076253
1;0.063181
1;0.054466
1;0.045752
1;0.041394
1;0.037037
1;0.037037
1;0.041394
1;0.037037
1;0.050109
1;0.063181
1;0.084967
1;0.119826
1;0.154684
1;0.198257
1;0.24183
1;0.30719
1;0.35512
1;0.398693
1;0.437909
1;0.45098
1;0.459695
1;0.46841
1;0.481482
1;0.503268
1;0.542484
1;0.555556
1;0.559913
1;0.559913
1;0.559913
1;0.555556
1;0.542484
1;0.529412
1;0.51634
1;0.507625
1;0.494553
1;0.477124
1;0.45098
1;0.381264
1;0.337691
1;0.302832
1;0.276688
1;0.259259
1;0.254902
1;0.250545
1;0.233115
1;0.224401
1;0.220044
1;0.211329
1;0.206972
1;0.211329
1;0.206972
1;0.202614
1;0.202614
1;0.198257
1;0.1939
1;0.185185
1;0.180828
1;0.185185
1;0.180828
1;0.189543
1;0.189543
1;0.198257
1;0.206972
1;0.228758
1;0.263617
1;0.294118
1;0.333333
1;0.363834
1;0.420479
1;0.45098
0.877996;0.507625
0.738562;0.555556
0.572985;0.572985
0.311547;0.581699
0;0.586057
0;0.590414
0;0.590414
0;0.590414
0;0.586057
0;0.590414
0;0.590414
0;0.590414
0;0.599129
0;0.599129
0;0.599129
0;0.599129
0;0.603486
0;0.603486
0;0.599129
0;0.594771
0;0.594771
0;0.586057
0;0.581699
0;0.581699
0;0.581699
0;0.581699
0;0.581699
0;0.581699
0;0.577342
0;0.577342
0;0.577342
0;0.577342
0;0.577342
0;0.577342
0;0.577342
0;0.572985
0;0.572985
0;0.572985
0;0.568627
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.572985
0;0.568627
0.058824;0.572985
0.084967;0.568627
0.172113;0.56427
0.206972;0.559913
0.215686;0.555556
0.224401;0.551198
0.224401;0.542484
0.224401;0.538126
0.233116;0.533769
0.224401;0.529412
0.224401;0.529412
0.233116;0.529412
0.224401;0.525055
0.233116;0.525055
0.267974;0.520697
0.320262;0.520697
0.407407;0.520697
0.503268;0.520697
0.599129;0.520697
0.686275;0.520697
0.729847;0.520697
0.747277;0.525055
0.747277;0.525055
0.747277;0.525055
0.747277;0.525055
0.747277;0.529412
0.747277;0.533769
0.747277;0.533769
0.747277;0.533769
0.747277;0.533769
0.747277;0.533769
0.747277;0.538126
0.747277;0.538126
0.747277;0.538126
0.747277;0.551198
0.747277;0.538126
0.738562;0.538126
0.738562;0.538126
0.729847;0.538126
0.729847;0.538126
0.721133;0.538126
0.721133;0.538126
0.712418;0.538126
0.712418;0.538126
0.721133;0.538126
0.703704;0.538126
0.712418;0.538126
0.703704;0.538126
0.703704;0.538126
0.703704;0.538126
0.703704;0.538126
0.703704;0.538126
0.703704;0.538126
0.703704;0.538126
0.694989;0.538126
0.703704;0.538126
0.694989;0.538126
0.686275;0.538126
0.668845;0.538126
0.668845;0.538126
0.660131;0.538126
0.660131;0.538126
0.660131;0.538126
0.660131;0.538126
0.660131;0.538126
0.651416;0.538126
0.581699;0.538126
0.555556;0.538126
0.416122;0.538126
0.189543;0.533769
0.041394;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.529412
0;0.533769
0;0.533769
0;0.529412
0;0.533769
0;0.529412
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.529412
0;0.533769
0;0.529412
0;0.533769
0;0.533769
0;0.533769
-0.006536;0.529412
-0.03268;0.533769
-0.03268;0.533769
-0.041394;0.533769
-0.03268;0.533769
-0.03268;0.533769
-0.03268;0.533769
-0.03268;0.533769
-0.03268;0.533769
-0.041394;0.529412
-0.111111;0.533769
-0.189542;0.533769
-0.311547;0.533769
-0.520697;0.533769
-0.651416;0.533769
-0.773421;0.533769
-0.816993;0.533769
-0.825708;0.533769
-0.851852;0.533769
-0.851852;0.529412
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.546841
-0.851852;0.533769
-0.851852;0.533769
-0.860566;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.529412
-0.851852;0.533769
-0.851852;0.538126
-0.851852;0.533769
-0.851852;0.533769
-0.851852;0.533769
-0.860566;0.533769
-0.860566;0.533769
-0.860566;0.533769
-0.860566;0.533769
-0.851852;0.533769
-0.843137;0.533769
-0.799564;0.538126
-0.712418;0.533769
-0.581699;0.533769
-0.311547;0.533769
-0.154684;0.538126
-0.006536;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.533769
0;0.538126
0;0.533769
0;0.538126
0;0.533769
0;0.542484
0;0.533769
0.093682;0.538126
0.302832;0.538126
0.529412;0.538126
0.712418;0.538126
0.869281;0.538126
1;0.538126
1;0.538126
1;0.538126
1;0.533769
1;0.538126
1;0.538126
1;0.538126
1;0.533769
1;0.533769
1;0.533769
1;0.525055
1;0.520697
1;0.507625
1;0.503268
1;0.498911
1;0.498911
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.490196
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.494553
1;0.490196
1;0.494553
1;0.498911
1;0.498911
1;0.498911
1;0.498911
1;0.498911
1;0.498911
1;0.503268
1;0.498911
1;0.498911
1;0.498911
1;0.498911
1;0.498911
0.947712;0.498911
0.860566;0.498911
0.764706;0.498911
0.616558;0.498911
0.485839;0.498911
0.337691;0.498911
0.198257;0.498911
0.076253;0.498911
0.006536;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.503268
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.503268
0.084967;0.503268
0.285403;0.498911
0.442266;0.498911
0.520697;0.498911
0.538126;0.498911
0.529412;0.498911
0.529412;0.498911
0.46841;0.498911
0.250545;0.498911
0.015251;0.494553
0;0.494553
0;0.494553
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.494553
0;0.490196
0;0.485839
0;0.490196
0;0.490196
0;0.490196
0;0.494553
0;0.490196
0;0.490196
0;0.490196
0;0.503268
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.494553
0;0.490196
0;0.490196
0;0.490196
0;0.490196
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0.03268;0.494553
0.12854;0.498911
0.24183;0.494553
0.302832;0.494553
0.311547;0.494553
0.311547;0.494553
0.311547;0.494553
0.198257;0.494553
0.015251;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.490196
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
0;0.494553
-0.067538;0.494553
-0.145969;0.494553
-0.215686;0.498911
-0.311547;0.494553
-0.520697;0.494553
-0.625272;0.494553
-0.773421;0.494553
-0.834423;0.494553
-0.895425;0.494553
-0.912854;0.494553
-0.930283;0.494553
-0.921569;0.494553
-0.921569;0.494553
-0.921569;0.494553
-0.834423;0.494553
-0.651416;0.494553
-0.407407;0.498911
-0.180828;0.494553
0;0.494553
0;0.498911
0;0.498911
0;0.494553
0;0.494553
0;0.498911
0;0.494553
0;0.498911
0;0.498911
-0.206972;0.498911
-0.511983;0.494553
-0.686275;0.494553
-0.843137;0.498911
-0.982571;0.494553
-1;0.507625
-1;0.494553
-1;0.494553
-1;0.494553
-1;0.498911
-1;0.498911
-1;0.494553
-1;0.498911
-1;0.498911
-1;0.498911
-1;0.498911
-0.912854;0.494553
-0.694989;0.498911
-0.363834;0.494553
-0.023965;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0;0.498911
0.006536;0.498911
0.084967;0.498911
0.119826;0.498911
0.172113;0.498911
0.172113;0.498911
0.163399;0.498911
0.180828;0.498911
0.198257;0.498911
0.259259;0.498911
0.285403;0.498911
0.311547;0.498911
0.328976;0.498911
0.337691;0.498911
0.346405;0.494553
0.346405;0.498911
0.346405;0.494553
0.346405;0.498911
0.346405;0.498911
0.311547;0.494553
0.102397;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0.058824;0.498911
0.24183;0.498911
0.381264;0.498911
0.494553;0.498911
0.581699;0.498911
0.607843;0.498911
0.607843;0.498911
0.616558;0.498911
0.616558;0.498911
0.572985;0.498911
0.477124;0.498911
0.250545;0.498911
0.03268;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0;0.498911
0;0.494553
0;0.498911
0;0.498911
0.137255;0.498911
0.285403;0.498911
0.46841;0.498911
0.56427;0.498911
0.581699;0.498911
0.581699;0.498911
0.581699;0.498911
0.581699;0.498911
0.46841;0.498911
0.259259;0.498911
0.058824;0.498911
0.015251;0.498911
0.006536;0.503268
0.006536;0.498911
0.006536;0.498911
0.006536;0.498911
0.006536;0.494553
0.006536;0.498911
0.006536;0.503268
0.006536;0.498911
0.050109;0.498911
0.233116;0.498911
0.381264;0.498911
0.46841;0.498911
0.494553;0.498911
0.485839;0.498911
0.503268;0.498911
0.503268;0.498911
0.459695;0.498911
0.328976;0.498911
0.189543;0.498911
0.154684;0.498911
0.163399;0.498911
0.154684;0.494553
0.154684;0.498911
0.154684;0.498911
0.189543;0.498911
0.311547;0.498911
0.477124;0.498911
0.555556;0.498911
0.56427;0.498911
0.572985;0.498911
0.572985;0.498911
0.572985;0.503268
0.572985;0.498911
0.572985;0.498911
0.572985;0.498911
0.581699;0.503268
0.572985;0.498911
0.572985;0.498911
0.572985;0.498911
0.572985;0.498911
0.572985;0.498911
0.56427;0.498911
0.477124;0.498911
0.372549;0.498911
0.294118;0.498911
0.250545;0.503268
0.259259;0.498911
0.233116;0.503268
0.24183;0.51634
0.24183;0.538126
0.24183;0.559913
0.24183;0.568627
0.24183;0.577342
0.250545;0.594771
0.24183;0.6122
0.250545;0.625272
0.250545;0.642702
0.294118;0.651416
0.328976;0.655773
0.372549;0.660131
0.416122;0.664488
0.477124;0.673203
0.520697;0.67756
0.529412;0.67756
0.529412;0.67756
0.529412;0.67756
0.538126;0.681917
0.590414;0.681917
0.607843;0.67756
0.607843;0.67756
0.616558;0.67756
0.607843;0.673203
0.590414;0.668845
0.511983;0.664488
0.389978;0.664488
0.12854;0.660131
0.006536;0.655773
0;0.655773
0;0.655773
0;0.651416
0;0.651416
0;0.655773
0;0.664488
0;0.681917
0;0.712418
0;0.738562
0;0.786492
0;0.816993
0;0.847495
0;0.873638
0;0.904139
0;0.965142
-0.041394;1
-0.172113;1
-0.224401;1
-0.311547;1
-0.511983;1
-0.546841;1
-0.56427;1
-0.555556;1
-0.529412;1
-0.389978;1
-0.206972;1
-0.006536;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.084967;1
0.302832;1
0.485839;1
0.572985;1
0.590414;1
0.590414;1
0.590414;1
0.581699;1
0.503268;1
0.302832;1
0.24183;1
0.12854;1
0.050109;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0;1
0.067538;1
0.372549;0.777778
0.67756;0.472767
0.816993;0.163399
0.930283;0
0.991285;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0
1;0.03268
1;0.071895
1;0.119826
1;0.163399
1;0.211329
1;0.237473
1;0.246187
1;0.250545
0.973856;0.259259
0.904139;0.259259
0.88671;0.281046
0.88671;0.311547
0.877996;0.337691
0.869281;0.350763
0.808279;0.359477
0.721133;0.359477
0.642702;0.363834
0.555556;0.363834
0.433551;0.385621
0.302832;0.429194
0.163399;0.481482
0.041394;0.520697
0;0.542484
0;0.551198
0;0.559913
0;0.555556
0;0.555556
0;0.555556
0;0.551198
0;0.546841
0;0.538126
0;0.529412
0;0.520697
0;0.51634
0;0.51634
0;0.511983
0;0.507625
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.507625
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.507625
0;0.507625
0;0.507625
0;0.507625
0;0.507625
0.006536;0.507625
0.084967;0.507625
0.250545;0.507625
0.372549;0.507625
0.538126;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.511983
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.507625
0.590414;0.507625
0.599129;0.507625
0.599129;0.503268
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.507625
0.590414;0.507625
0.599129;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.503268
0.599129;0.507625
0.590414;0.507625
0.599129;0.507625
0.599129;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.507625
0.599129;0.507625
0.590414;0.507625
0.599129;0.507625
0.590414;0.507625
0.590414;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.590414;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.607843;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.503268
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.507625
0.599129;0.503268
0.599129;0.507625
0.599129;0.503268
0.599129;0.498911
0.520697;0.503268
0.389978;0.503268
0.24183;0.503268
0.058824;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.498911
0;0.503268
0;0.503268
0;0.503268
-0.006536;0.503268
-0.119826;0.503268
-0.189542;0.51634
-0.267974;0.503268
-0.311547;0.503268
-0.442266;0.503268
-0.538126;0.503268
-0.660131;0.503268
-0.799564;0.503268
-0.965142;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-0.965142;0.503268
-0.947712;0.503268
-0.912854;0.503268
-0.904139;0.503268
-0.88671;0.503268
-0.816993;0.503268
-0.712418;0.503268
-0.599129;0.498911
-0.477124;0.503268
-0.294118;0.503268
-0.172113;0.503268
-0.067538;0.503268
-0.006536;0.503268
0;0.503268
0;0.498911
0;0.503268
0;0.503268
-0.015251;0.503268
-0.172113;0.503268
-0.311547;0.503268
-0.520697;0.503268
-0.67756;0.503268
-0.88671;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-1;0.503268
-0.938998;0.503268
-0.764706;0.503268
-0.660131;0.503268
-0.607843;0.503268
-0.590414;0.503268
-0.581699;0.503268
-0.581699;0.503268
-0.581699;0.503268
-0.581699;0.503268
-0.581699;0.503268
-0.581699;0.503268
-0.590414;0.503268
-0.67756;0.503268
-0.729847;0.503268
-0.782135;0.503268
-0.816993;0.503268
-0.816993;0.503268
-0.816993;0.503268
-0.816993;0.503268
-0.825708;0.503268
-0.825708;0.503268
-0.825708;0.503268
-0.816993;0.503268
-0.816993;0.503268
-0.764706;0.503268
-0.668845;0.503268
-0.633987;0.503268
-0.599129;0.503268
-0.581699;0.503268
-0.546841;0.503268
-0.520697;0.503268
-0.442266;0.503268
-0.180828;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
-0.137255;0.503268
-0.35512;0.503268
-0.651416;0.503268
-0.869281;0.503268
-1;0.503268
-1;0.503268
-1;0.507625
-1;0.503268
-0.860566;0.503268
-0.686275;0.503268
-0.389978;0.503268
-0.067538;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.507625
0;0.503268
0;0.503268
0;0.503268
0;0.498911
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.503268
0;0.507625
0;0.503268
0;0.507625
0;0.507625
0;0.503268
0;0.503268
0;0.507625
0;0.503268
0;0.503268
0;0.507625
0;0.503268
0;0.503268
0;0.503268
0;0.507625
0;0.507625
0;0.507625
0;0.511983
0;0.507625
0;0.507625
0.015251;0.507625
0.076253;0.507625
0.102397;0.507625
0.189543;0.511983
0.276689;0.51634
0.337691;0.520697
0.459695;0.520697
0.538126;0.525055
0.581699;0.525055
0.607843;0.529412
0.686275;0.533769
0.721133;0.529412
0.747277;0.529412
0.773421;0.529412
0.808279;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.816993;0.533769
0.816993;0.529412
0.816993;0.529412
0.816993;0.529412
0.808279;0.525055
0.808279;0.525055
0.799564;0.525055
0.773421;0.525055
0.755991;0.525055
0.738562;0.525055
0.729847;0.525055
0.729847;0.529412
0.721133;0.525055
0.721133;0.525055
0.729847;0.525055
0.729847;0.529412
0.721133;0.525055
0.729847;0.525055
0.721133;0.525055
0.703704;0.525055
0.642702;0.525055
0.572985;0.525055
0.56427;0.525055
0.56427;0.525055
0.56427;0.525055
0.555556;0.525055
0.503268;0.525055
0.363834;0.529412
0.276689;0.525055
0.084967;0.525055
0;0.525055
0;0.525055
0;0.525055
0;0.525055
0;0.525055
0;0.525055
-0.023965;0.525055
-0.189542;0.525055
-0.328976;0.525055
-0.511983;0.525055
-0.538126;0.525055
-0.590414;0.525055
-0.633987;0.525055
-0.642702;0.525055
-0.633987;0.525055
-0.633987;0.525055
-0.633987;0.525055
-0.581699;0.525055
-0.546841;0.525055
-0.546841;0.525055
-0.546841;0.525055
-0.538126;0.525055
-0.546841;0.525055
-0.555556;0.525055
-0.686275;0.525055
-0.88671;0.525055
-0.947712;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-0.904139;0.525055
-0.764706;0.525055
-0.520697;0.525055
-0.12854;0.525055
0;0.525055
0;0.525055
0;0.520697
0;0.525055
0;0.525055
0;0.525055
0;0.520697
0;0.525055
0;0.525055
-0.023965;0.525055
-0.198257;0.525055
-0.538126;0.529412
-0.755991;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.529412
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.525055
-1;0.533769
-1;0.525055
-0.851852;0.529412
-0.686275;0.525055
-0.407407;0.529412
-0.206972;0.525055
-0.12854;0.525055
-0.015251;0.529412
-0.006536;0.529412
-0.006536;0.529412
-0.006536;0.529412
-0.006536;0.529412
-0.006536;0.525055
-0.006536;0.525055
-0.015251;0.529412
-0.111111;0.525055
-0.407407;0.529412
-0.721133;0.529412
-1;0.525055
-1;0.525055
-1;0.529412
-1;0.525055
-1;0.529412
-1;0.529412
-0.912854;0.529412
-0.712418;0.525055
-0.485839;0.529412
-0.189542;0.529412
0;0.529412
0;0.529412
0;0.529412
0;0.529412
0;0.529412
0;0.529412
0;0.529412
0;0.525055
0;0.525055
0;0.525055
0;0.525055
0;0.525055
0;0.525055
0.285403;0.520697
0.633987;0.511983
0.877996;0.503268
1;0.477124
1;0.459695
1;0.381264
1;0.376906
1;0.35512
1;0.359477
1;0.35512
1;0.359477
1;0.35512
1;0.35512
1;0.346405
1;0.302832
1;0.220044
1;0.167756
1;0.119826
1;0.063181
1;0.006536
1;0
1;0
1;0
1;0
1;0
1;0.058824
1;0.115468
1;0.132898
1;0.145969
1;0.154684
1;0.159041
1;0.172113
1;0.206972
1;0.259259
1;0.342048
1;0.394336
1;0.433551
1;0.459695
1;0.477124
1;0.490196
1;0.51634
1;0.568627
1;0.633987
1;0.72549
1;0.79085
1;0.812636
1;0.825708
1;0.830065
1;0.834423
1;0.830065
1;0.830065
1;0.821351
1;0.808279
1;0.79085
0.930283;0.786492
0.729847;0.786492
0.555556;0.786492
0.24183;0.79085
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0;0.786492
0.084967;0.786492
0.24183;0.786492
0.511983;0.786492
0.625272;0.786492
0.694989;0.786492
0.694989;0.782135
0.694989;0.782135
0.694989;0.777778
0.67756;0.777778
0.590414;0.777778
0.485839;0.773421
0.389978;0.777778
0.24183;0.769063
0.093682;0.764706
0.023965;0.764706
0;0.764706
0;0.764706
0;0.764706
0;0.764706
0;0.764706
0;0.760349
0;0.760349
0;0.760349
0;0.760349
0;0.755991
0;0.755991
0;0.751634
0;0.747277
0;0.747277
0;0.747277
0;0.747277
0;0.742919
0;0.747277
0;0.742919
0;0.742919
0;0.742919
0.067538;0.742919
0.24183;0.742919
0.45098;0.742919
0.721133;0.742919
0.738562;0.742919
0.764706;0.742919
0.773421;0.742919
0.773421;0.742919
0.773421;0.742919
0.764706;0.742919
0.764706;0.742919
0.764706;0.742919
0.764706;0.742919
0.764706;0.742919
0.764706;0.742919
0.773421;0.742919
0.764706;0.738562
0.764706;0.738562
0.764706;0.738562
0.773421;0.738562
0.764706;0.738562
0.773421;0.738562
0.764706;0.738562
0.764706;0.738562
0.764706;0.738562
0.773421;0.738562
0.773421;0.738562
0.764706;0.734205
0.764706;0.734205
0.755991;0.734205
0.738562;0.734205
0.712418;0.734205
0.712418;0.734205
0.633987;0.729847
0.546841;0.729847
0.320262;0.729847
0.084967;0.729847
0;0.729847
0;0.72549
0;0.72549
0;0.72549
0;0.72549
0;0.72549
0;0.72549
0;0.721133
0.006536;0.721133
0.093682;0.721133
0.198257;0.721133
0.250545;0.72549
0.267974;0.721133
0.276689;0.721133
0.267974;0.721133
0.276689;0.721133
0.267974;0.721133
0.267974;0.721133
0.276689;0.721133
0.276689;0.721133
0.285403;0.721133
0.346405;0.721133
0.372549;0.721133
0.407407;0.721133
0.442266;0.721133
0.459695;0.721133
0.459695;0.721133
0.46841;0.721133
0.46841;0.721133
0.46841;0.721133
0.459695;0.721133
0.302832;0.721133
0.076253;0.721133
0;0.721133
0;0.716776
