0.0611515428571429;0.505679665
0.08147783;0.338708495
0.0793304985714286;0.6611428825
0.0691660857142857;0.31377819
0.02905477;0.8083666225
0.106875075714286;0.47317646
0.0256802428571429;0.4093521875
0.0425016242857143;0.550523605
0.118533717142857;0.6584508525
0.0633123128571429;0.30322178
0.07064937;0.31274269
0.0584060071428571;0.6505832675
0.0251372557142857;0.744193345
0.0153085071428571;0.4100027075
0.0674929542857143;0.7630028525
0.0511291285714286;0.6324014675
0.0468568914285714;0.6741166675
0.07569822;0.2981444175
0.0600995642857143;0.099625455
0.0600968985714286;0.6612106325
0.0636142842857143;0.2781665225
0.0610121585714286;0.2084163475
0.0565879057142857;0.1903284275
0.0506628314285714;0.370498275
0.0763361571428571;0.5151829525
0.0227996528571429;0.547580375
0.07948725;0.66550125
0.0688111771428571;0.7541454325
0.07698501;0.5240302275
0.0703067614285714;0.2802697
0.0475757485714286;0.558266945
0.0276447214285714;0.769173965
0.11148164;0.4892033775
0.0495500128571429;0.7071914675
0.0440253585714286;0.6724995425
0.0549782014285714;0.6808947
0.05570052;0.54850174
0.0521013971428571;0.50765812
0.0798155542857143;0.494191285
0.07166778;0.6023140725
0.0634401914285714;0.6018686675
0.0960819571428571;0.03583991
0.0751594271428571;0.81637146
0.0822423285714286;0.3130566025
0.0312462257142857;0.4604076
0.0797224485714286;0.3214687725
0.10543675;0.4615999225
0.06629625;0.47096241
0.0443505471428571;0.597476425
0.03698986;0.78116356
0.0717672242857143;0.51612217
0.0721552657142857;0.488861045
0.0664268714285714;0.54831871
0.02119797;0.7177941125
0.107807551428571;0.684470215
0.0784955485714286;0.5128026575
0.0631971257142857;0.6110147475
0.0582584114285714;0.328122215
0.0729493985714286;0.42011814
0.0316019028571429;0.5973807525
0.0554681671428571;0.6897371675
0.0588991485714286;0.17511612
0.0816790771428571;0.2129154975
0.0692173385714286;0.4224569325
0.0582646071428571;0.513114395
0.08195331;0.182599755
0.0583332057142857;0.554123535
0.0571874242857143;0.4344767375
0.0541511642857143;0.4000899875
0.0288508628571429;0.5885814675
0.0764846471428571;0.8335882575
0.0483408471428571;0.6234161
0.0463619942857143;0.5929850775
0.0555227114285714;0.76333763
0.0432474085714286;0.82237526
0.0526188271428571;0.445424805
0.0507341871428571;0.6465512075
0.0511012214285714;0.6417313375
0.0458728414285714;0.495710755
0.0901112685714286;0.49435585
0.0515110014285714;0.7981134025
0.0911940271428571;0.96972763
0.0531916157142857;0.6028421775
0.0752881514285714;0.6915679925
0.06543808;0.4306121825
0.0770992714285714;0.634255105
0.0941544342857143;0.3881317525
0.0719673814285714;0.93952034
0.0821399028571429;0.170449925
0.0842297642857143;0.6048006825
0.0763115257142857;0.574060135
0.0549082885714286;0.539650535
0.09055408;0.53902462
0.0878350771428571;0.1172742275
0.09643498;0.43963829
0.0758554342857143;0.545608025
0.0725920971428571;0.698627625
0.06666699;0.634589805
0.0757503728571429;0.716896285
0.0161188785714286;0.852660905
0.0579811428571428;0.25333414
0.0540492685714286;0.6994671625
0.0284495814285714;0.8434603125
0.0831203028571429;0.89652443
0.0934904914285714;0.3951060475
0.0753402771428571;0.32847927
0.0158501671428571;0.6326126475
0.0708968785714286;0.6189962375
0.0513405285714286;0.37006012
0.0292772614285714;0.526306495
0.0654517914285714;0.65875702
0.0670865742857143;0.4994342425
0.0808950042857143;0.14921648
0.0650089157142857;0.68661766
0.0644033;0.6310313425
0.0628751042857143;0.7944841
0.0761151728571429;0.42621193
0.0853980914285714;0.931748275
0.0706466014285714;0.6866348275
0.0710044485714286;0.512613105
0.104423065714286;0.69628601
0.0725947128571429;0.702556535
0.11133897;0.80357483
0.0952645542857143;0.46991085
0.0706094414285714;0.4259665675
0.0932827642857143;0.4166843425
0.08626436;0.440587235
0.0671721485714286;0.561263085
0.0788039885714286;0.5594511425
0.0548794942857143;0.4751864625
0.0973363714285714;0.5356559375
0.07286978;0.7796487425
0.0691370342857143;0.383651885
0.0622597014285714;0.79846634
0.0385328285714286;0.871434325
0.0480663085714286;0.72417839
0.0444032257142857;0.408920745
0.0733649385714286;0.3008065425
0.0495653042857143;0.238083935
0.0675965385714286;0.7855667125
0.06566785;0.542006455
0.0547352328571429;0.518197785
0.0691805971428571;0.1983427425
0.0837616185714286;0.616577415
0.0580976971428571;0.4015499125
0.0990435242857143;0.8093344875
0.0731690428571429;0.3547562025
0.0734125571428571;0.97512642
0.08955925;0.5882207875
0.0972401971428571;0.5731635675
0.0268598585714286;0.7524010475
0.0513403042857143;0.978824235
0.0866871857142857;0.672903595
0.08112096;0.5262281025
0.0712540214285714;0.592902145
0.0530352671428571;0.5261162175
0.0582006185714286;0.706677245
0.0911081257142857;0.070213145
0.0395827971428571;0.482116775
0.0635357671428571;0.5330522925
0.584215262857143;0.4877631
0.0734754185714286;0.130022535
0.0873344042857143;0.8160282125
0.0605403685714286;0.608543205
0.0562135471428571;0.6073154075
0.0477230671428571;0.3107111925
0.0424606757142857;0.80328743
0.0590651814285714;0.7111095425
0.06969883;0.122439975
0.0833434514285714;0.562600975
0.0512086971428571;0.1931954375
0.0625010028571429;0.65590744
0.0512888385714286;0.475571785
0.0559610314285714;0.4143556225
0.0721443285714286;0.7313032525
0.0650419828571429;0.6364440925
0.0264142642857143;0.5491869725
0.05603963;0.769433365
0.0303332142857143;0.901431885
0.07862084;0.899099885
0.0384236657142857;0.6516198725
0.0647555371428571;0.466007385
0.0593549242857143;0.3602865975
0.0844432442857143;0.7091419975
0.0725147185714286;0.4407001125
0.0620656914285714;0.37024971
0.0599348071428571;0.59014305
0.0803868814285714;0.66281517
0.0406089728571429;0.6836363225
0.106411394285714;0.721118775
0.0572462085714286;0.6421372225
0.0988804514285714;0.3782017525
0.116781692857143;0.89724144
0.07548706;0.288536395
0.106722935714286;0.427446975
0.0491087457142857;0.3426895525
0.118971252857143;0.6390441525
0.0403217642857143;0.7858722675
0.0727769257142857;0.7908592975
0.0422033614285714;0.53684929
0.0508008357142857;0.513534775
0.0362932642857143;0.50218605
0.0450906485714286;0.607538605
0.06501358;0.4795578375
0.0809592714285714;0.6253351975
0.103087867142857;0.31287159
0.0957067542857143;0.21407112
0.0185503542857143;0.5758472825
0.0298944042857143;0.8325573725
0.0602848428571429;0.5209575275
0.0879894142857143;0.65326683
0.0626681414285714;0.2771010975
0.07738896;0.5601616275
0.0512826814285714;0.6149932475
0.0637858414285714;0.531666145
0.10505745;0.9643147275
0.125550318571429;0.601743545
0.0694656157142857;0.602285615
0.0177683714285714;0.64193802
0.0715379385714286;0.4858000575
0.0350388042857143;0.50771183
0.0809324857142857;0.253960305
0.0733769014285714;0.807247315
0.06388759;0.5610123825
0.0341481557142857;0.3466246425
0.0407554271428571;0.6305462275
0.0827419442857143;0.11793581
0.151526457142857;0.5267274475
0.0484171028571429;0.3121211625
0.0586593414285714;0.51205307
0.0386219185714286;0.83371048
0.0430634385714286;0.778628005
0.0672721428571428;0.7830152125
0.0558900942857143;0.3522383875
0.0371798428571429;0.5270072925
0.0310071214285714;0.5956874475
0.0788888871428571;0.69797348
0.0931506242857143;0.6436310575
0.06433058;0.5872383875
0.0510185357142857;0.56636036
0.05660583;0.6993917075
0.06694489;0.6078240975
0.0710718371428571;0.166292725
0.0381463971428571;0.7933802025
0.0572097771428571;0.7004140475
0.0946243071428571;0.61708519
0.0477300314285714;0.7326033775
