45.819794;61.105606;83.351334;147.593292;410.943024;275.539124;169.950012;117.062477;86.005844;53.206367;40.195034;34.28154;45.819794;263.572815
46.793732;62.433674;85.16291;150.548599;407.689117;268.71286;165.485291;113.987175;84.742905;52.425095;39.604797;33.778107;46.793732;267.882446
47.804657;63.782501;87.002792;153.55014;404.384247;261.779968;160.950775;110.863747;83.460258;51.631577;39.005329;33.266888;47.804657;272.07019
48.830719;65.151527;88.870171;156.596512;401.03009;254.743347;156.34848;107.693672;82.158417;50.826221;38.396904;32.747959;48.830719;276.13858
49.87146;66.540085;90.764297;159.686508;397.627747;247.606003;151.680298;104.478218;80.837936;50.009319;37.779804;32.2216;49.87146;280.090179
50.926453;67.947716;92.667755;162.818848;394.178986;240.370956;146.948181;101.218704;79.499397;49.181236;37.154202;31.688086;50.926453;283.927551
51.9953;69.373772;94.473892;165.992264;390.684875;233.041;142.153961;97.916412;77.745758;48.342297;36.520443;31.147501;51.9953;287.653259
53.072906;70.811539;96.294807;169.191696;387.16214;225.651016;137.320526;94.587105;75.102264;47.496468;35.881439;30.602579;53.072906;290.006226
54.153778;72.253708;98.121338;278.176605;383.628723;218.238403;132.47226;91.247604;72.450722;46.648094;35.24054;30.055922;54.153778;290.895599
55.231903;73.692162;99.943138;278.174988;380.104248;210.844818;127.636475;87.916687;69.805977;45.801853;34.601254;29.510712;55.231903;290.146515
58.672108;62.308155;71.741302;92.313202;213.20108;260.034546;284.679047;321.228241;116.401772;60.595009;40.66008;32.407932;58.672108;187.723572
58.188076;61.794125;71.149445;91.551643;211.341736;257.486267;281.587585;317.739929;116.025223;61.048565;40.964436;32.650478;58.188076;185.48642
57.70237;61.27829;70.555443;90.7873;209.475586;254.649445;278.485138;314.239105;115.647675;61.503838;41.269913;32.893913;57.70237;186.135941
57.209599;60.754978;69.952934;92.180336;207.582809;251.77182;275.338226;310.688171;115.264435;61.965611;41.579735;33.140903;57.209599;188.817596
56.706154;60.220325;69.337334;97.554626;205.649017;248.831802;272.123016;307.060211;114.872833;62.437408;41.896305;33.393234;56.706154;192.915375
56.189518;59.671692;68.70562;103.069359;203.66449;245.81485;268.823639;303.33728;114.471146;62.921593;42.221203;33.652206;56.189518;197.958328
55.657093;59.106289;68.054672;108.753227;201.619644;242.705795;265.423645;299.500763;114.056755;63.420422;42.555992;33.919037;55.657093;204.009262
55.109287;58.524529;67.384834;114.600952;199.515396;239.50676;261.925171;295.553131;113.630791;63.933796;42.900467;34.193573;55.109287;209.90863
54.546467;57.926781;66.696571;120.607849;197.353058;236.21991;258.330536;291.496918;113.19368;63.955788;43.254475;34.475735;54.546467;215.658432
53.96904;57.313564;65.990471;126.771233;195.134827;232.847763;254.642761;287.335541;112.744919;63.702141;43.617626;34.765144;53.96904;221.260834
53.377361;56.685219;65.266991;133.087158;192.862076;229.392548;250.86412;283.071777;112.284836;63.442184;43.989677;35.061714;53.377361;226.718002
52.771809;56.042141;64.52655;139.551056;190.536087;225.856354;246.996918;278.708069;111.813866;63.176113;44.370483;35.365223;52.771809;232.032211
52.152752;55.384697;64.113205;143.299026;188.158173;222.241287;243.043503;274.24704;111.332542;62.904106;44.759773;35.675533;52.152752;237.205734
51.520569;54.713326;67.07338;141.449646;185.729782;218.549484;239.006149;269.691406;110.840881;62.626324;45.157356;35.992355;51.520569;242.240967
50.875561;54.02837;70.093422;139.56282;183.252304;214.783051;234.887131;265.043518;110.339355;62.342968;45.219082;36.31567;50.875561;247.14032
50.264164;53.120255;71.827499;136.629486;178.536118;209.947083;229.19754;258.067566;113.091461;62.991718;45.418957;36.8983;50.264164;251.904129
49.700375;51.838898;71.302399;132.062668;170.398209;203.50296;221.132874;247.576523;448.273438;65.462669;46.413342;38.003075;49.700375;256.519958
49.201843;50.129475;68.310982;125.810547;158.921234;188.128571;210.718384;233.646561;454.704315;70.967751;48.678299;39.252476;49.201843;260.956146
48.623802;48.303646;65.18499;114.432541;147.970688;172.478622;200.646149;220.309143;245.862106;78.63269;51.772118;40.865246;48.623802;265.234955
47.968838;47.117344;61.885273;101.356773;137.454971;157.829681;190.900452;207.50856;229.079651;89.729652;56.038994;43.111919;47.968838;269.364685
47.175194;45.96909;58.762493;90.868118;127.866096;144.82991;174.165436;195.806534;213.976135;422.594543;61.572433;46.011471;47.175194;273.363739
46.070107;45.011719;56.346062;83.609604;119.892303;134.375214;159.03685;185.959259;201.582886;427.826294;67.756119;49.252594;46.070107;277.274231
44.540768;44.3461;54.744026;79.139374;113.530388;126.356003;148.001678;177.950897;191.848099;241.332611;73.722488;52.43985;44.540768;279.76947
42.484726;44.151779;54.22401;77.655418;108.960106;120.955872;141.140823;171.931335;184.979813;231.406128;77.839455;54.882088;42.484726;280.371338
38.79351;43.923107;52.692642;66.966606;78.612694;88.404732;105.15657;133.053543;283.382904;208.903076;165.494843;59.067528;38.79351;148.143311
38.691742;43.807884;52.55444;65.397209;76.770447;86.332909;102.692154;129.935364;281.59314;208.180084;164.922104;58.848972;38.691742;147.834366
38.587772;43.690166;52.413258;63.790966;74.884872;84.21254;100.16996;126.744057;279.760986;207.439713;164.335602;60.859081;38.587772;151.323212
38.480228;43.568386;52.267155;62.127815;72.93248;82.016937;97.558327;123.43956;277.863647;206.673004;163.728195;65.46669;38.480228;156.694397
38.367981;43.441311;52.114677;60.392323;70.895119;79.725868;94.833076;119.991379;275.88382;205.87291;163.09436;70.274719;38.367981;163.512283
38.251064;43.308933;51.955914;58.58382;68.772148;77.338402;91.993294;116.398178;273.820526;205.039108;162.433807;75.284943;38.251064;170.391174
38.129501;43.171318;51.790802;56.704048;66.565437;74.856827;89.041412;112.663261;271.675995;204.17244;161.747223;80.492783;38.129501;177.109467
38.003452;43.028595;50.484035;54.754578;64.276962;72.283264;85.98024;108.789993;269.452026;203.273666;161.035233;85.893585;38.003452;183.668625
37.87767;43.048405;48.690952;52.910233;62.258858;70.123093;83.607155;106.163559;265.577423;200.817657;159.58223;89.899757;37.87767;190.069336
37.787941;43.440651;46.993515;51.36116;60.875328;68.895424;82.746994;106.253296;258.671692;195.445251;156.731918;90.820915;37.787941;196.30513
37.806747;44.291275;45.446548;50.147442;60.166958;68.657562;83.519798;109.411781;249.418716;187.799347;152.748138;89.122528;37.806747;202.365036
38.010212;42.521191;44.083595;49.254387;60.069408;69.325897;85.859352;265.719238;239.146988;179.149612;148.204498;86.105629;38.010212;208.245743
38.434189;40.890289;42.867752;48.543743;60.286362;70.481232;89.156647;252.668198;227.942551;170.974579;143.804031;83.296791;38.434189;213.962875
39.102962;39.425934;41.816628;48.039955;60.871208;72.22538;93.687706;240.529709;212.467422;163.295074;139.570053;80.705177;39.102962;219.524704
40.042049;38.142979;40.952358;47.78159;61.916348;74.734863;99.935738;229.23262;198.494446;156.068817;131.764008;78.2855;40.042049;224.935318
38.625587;37.057022;40.299957;47.815331;63.544212;78.259331;243.871429;217.620255;185.81366;149.256546;120.875702;76.002106;38.625587;230.197556
36.764324;36.185711;39.889004;48.199539;65.922401;83.166122;230.56102;201.156174;174.249939;142.821854;111.850212;73.826103;36.764324;235.313919
35.193016;35.554844;39.760742;49.015896;69.297134;246.166809;218.332108;186.459503;163.668671;136.74173;104.17189;71.724701;35.193016;239.197937
33.915989;35.18766;39.954826;50.351852;73.986191;230.875107;206.40889;173.311737;153.988159;131.011383;97.534813;69.691185;33.915989;241.839706
37.330196;245.28978;215.683548;165.347229;119.606155;107.388199;97.982536;91.794785;88.334389;73.869766;58.648018;51.669285;37.330196;192.415985
38.173855;242.043594;210.521088;159.952148;115.703606;103.884224;94.785477;88.799667;85.452148;72.917068;57.891624;51.002907;38.173855;191.893784
39.029594;238.758377;205.294647;154.489182;111.751785;100.336166;91.548119;85.766747;82.533615;71.950172;57.123959;50.326611;39.029594;194.260361
39.907604;235.389389;199.934494;148.885986;107.698708;96.697075;88.227806;82.656128;79.540199;70.957932;56.336189;49.632553;39.907604;199.226532
40.785225;232.200455;194.932556;143.607651;103.734695;93.095673;84.906235;79.515816;76.496391;70.107758;55.606865;48.957439;40.785225;205.245758
41.569118;230.074982;191.89299;140.156265;100.500053;89.979866;81.886353;76.545692;73.530174;69.955566;55.204922;48.436832;41.569118;211.111008
42.184784;229.656509;191.968689;139.600372;98.421013;87.647751;79.374969;73.891495;70.747383;68.220703;55.361317;48.20174;42.184784;216.813522
42.597942;231.506897;196.251556;143.025253;97.846695;86.335503;77.539406;71.682602;68.258102;65.161896;56.312542;48.398708;42.597942;222.336121
42.884552;234.884949;202.471725;145.925293;98.236305;85.653191;76.122414;69.767082;65.990211;62.238266;57.941994;49.000332;42.884552;227.682312
43.090149;239.040848;202.700882;147.477264;99.087868;85.23764;74.877357;67.985771;63.846817;59.457882;59.269398;49.950886;43.090149;232.87233
45.463673;244.122437;203.345551;149.668991;100.530472;85.151825;73.837997;66.360008;61.843544;56.829937;55.944851;51.306168;45.463673;237.914978
